item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
11249,2.526735153880442e-16,-9.764720899655669e-17,0.9970287509736515,0.9769795742393453,suboptimal,-1.0,0.00027230967817964925,974
11250,2.282671596580073e-16,7.254817335243106e-17,0.9981935855020075,0.9752319564020164,suboptimal,-1.0,0.00027230967817948375,974
11251,3.109388802430226e-16,2.3079860449206687e-17,0.9975446801440429,0.9769824698977887,suboptimal,-1.0,0.0002723096781796074,975
11252,3.1092457930851164e-16,2.3079860449206687e-17,0.9975452073987869,0.9769841269841277,suboptimal,-1.0,0.0002723096781796074,975
11253,3.186830712355106e-16,6.584686467547803e-17,0.9970061627796148,0.9769824698977887,suboptimal,-1.0,0.0002723096781795797,975
11254,2.6538295016483233e-16,-1.6525924574246426e-16,0.996961084778513,0.9769807431153849,suboptimal,-1.0,0.000272309678179718,975
11255,3.0346760955774793e-16,6.584686467547804e-17,0.997588073733592,0.9769841269841277,suboptimal,-1.0,0.00027230967817956447,975
11256,3.0668039330014114e-16,5.5168357224892924e-17,0.997854810093505,0.9752329655162537,suboptimal,-1.0,0.00027230967817957655,975
11257,3.0181333680642517e-16,-1.6700448026219434e-17,0.995820925083716,0.9769841269841277,suboptimal,-1.0,0.00027230967817963125,975
11258,2.7542322164080836e-16,2.661217406911205e-17,0.9978179983655123,0.9769812313256843,suboptimal,-1.0,0.00027230967817956896,975
11259,2.9657629707970576e-16,9.154450276128562e-17,0.998449665093447,0.9769795045432804,suboptimal,-1.0,0.0002723096781795363,975
11260,2.514134411619893e-16,1.600444347049472e-17,0.9955187621252013,0.9769841269841277,suboptimal,-1.0,0.00027230967817955373,975
11261,2.663883303399349e-16,-3.5615308978958564e-17,0.997092675501258,0.9769812313256844,suboptimal,-1.0,0.0002723096781796115,976
11262,2.6744683264057153e-16,-3.553085788785705e-17,0.996276818123526,0.9769824002017241,suboptimal,-1.0,0.0002723096781796125,976
11263,3.590275194731352e-16,1.069768253135095e-16,0.9967881568598836,0.9752341343922973,suboptimal,-1.0,0.00027230967817958593,976
11264,2.7558189735942803e-16,-2.816933864926072e-17,0.9965456266250056,0.9751658122669099,suboptimal,-1.0,0.00027230967817961456,976
11265,2.8307704977194795e-16,-2.1004512706420078e-17,0.9975129294216445,0.9769824002017241,suboptimal,-1.0,0.0002723096781796161,976
11266,3.5418290696589165e-16,1.790987631211123e-17,0.9979080166696879,0.9752317966402181,suboptimal,-1.0,0.00027230967817965494,976
11267,3.0766737232311575e-16,3.3079084865280403e-18,0.9970463190403775,0.9769824002017241,suboptimal,-1.0,0.0002723096781796205,976
11268,3.2696686495949948e-16,-2.816823962506677e-17,0.9966259064387717,0.9734175464574871,suboptimal,-1.0,0.00027230967817966595,976
11269,3.1324764370508585e-16,-4.05351321829727e-18,0.9967587683703041,0.976984126984128,suboptimal,-1.0,0.00027230967817963223,976
11270,3.126617725643889e-16,2.4753261682604526e-17,0.9974164841503069,0.9752342040883621,suboptimal,-1.0,0.0002723096781796077,976
11271,2.2045140582089547e-16,-2.879581774560955e-17,0.998483450486489,0.9751658122669099,suboptimal,-1.0,0.0002723096781795599,977
11272,2.2045140582089547e-16,-2.879581774560955e-17,0.998483450486489,0.9751658122669099,suboptimal,-1.0,0.0002723096781795599,977
11273,2.231246650608386e-16,5.278906653808312e-17,0.9957399722180733,0.9769841269841278,suboptimal,-1.0,0.00027230967817949497,977
11274,2.301285285215722e-16,-1.814440258179617e-17,0.997180245470388,0.9751658122669099,suboptimal,-1.0,0.0002723096781795608,977
11275,1.9265517888997653e-16,3.129033639109739e-17,0.9950640107208373,0.9769841269841278,suboptimal,-1.0,0.00027230967817948234,977
11276,2.54770757035068e-16,2.4695051324268724e-17,0.9954296974117924,0.9751658122669098,suboptimal,-1.0,0.0002723096781795499,977
11277,2.731678631583939e-16,-6.053486131844944e-17,0.9944771567237519,0.9752318663362789,suboptimal,-1.0,0.00027230967817963895,977
11278,2.5952330343675553e-16,-1.2108381054069886e-16,0.9950061174669809,0.9769779171530062,suboptimal,-1.0,0.0002723096781796755,977
11279,2.7467010661776943e-16,4.906353111421114e-17,0.996060825525187,0.9769841269841278,suboptimal,-1.0,0.0002723096781795496,977
11280,2.3797542645212737e-16,4.913768203869004e-17,0.9963630578187687,0.9769841269841278,suboptimal,-1.0,0.00027230967817951286,977
11281,2.845759197321527e-16,-1.10237351539743e-17,0.9980522632991491,0.9769841269841278,suboptimal,-1.0,0.0002723096781796093,978
11282,2.845855228351627e-16,-1.1023735153974294e-17,0.9980519409664339,0.9769841269841278,suboptimal,-1.0,0.00027230967817960935,978
11283,2.69355263546211e-16,-1.1010843269334378e-17,0.9976437820399138,0.9751658122669099,suboptimal,-1.0,0.0002723096781795941,978
11284,2.7743313915878474e-16,-1.819109593011891e-17,0.9988681206768817,0.9769841269841278,suboptimal,-1.0,0.0002723096781796081,978
11285,2.994227489371664e-16,-1.4848095635145116e-17,0.9978814911046344,0.9769841269841278,suboptimal,-1.0,0.0002723096781796273,978
11286,2.401965677585214e-16,-9.263964212057122e-17,0.9968884104924409,0.9769806407256817,suboptimal,-1.0,0.0002723096781796326,978
11287,2.8588234330564387e-16,-7.133400645720556e-18,0.9953413253973052,0.9751640854845098,suboptimal,-1.0,0.0002723096781796074,978
11288,3.1624689444622914e-16,5.2449620886130476e-17,0.9976441805811599,0.9751658122669098,suboptimal,-1.0,0.00027230967817958837,978
11289,2.3683261090691115e-16,-7.46968425028376e-17,0.9994410104757719,0.9769806734193203,suboptimal,-1.0,0.0002723096781796144,978
11290,2.8347244637484266e-16,5.631020520285051e-17,0.9988682551551862,0.9752358611747012,suboptimal,-1.0,0.0002723096781795524,978
11291,2.3001957792093264e-16,2.5628930306269734e-16,0.9959890492215616,0.9769841269841277,suboptimal,-1.0,0.00027230967817933315,979
11292,2.941046457411408e-16,2.033613841660809e-16,0.9968910453083837,0.9769841269841277,suboptimal,-1.0,0.00027230967817944114,979
11293,2.6755177416672727e-16,3.130760650781563e-17,0.996371302167441,0.9769841269841278,suboptimal,-1.0,0.0002723096781795572,979
11294,3.102153346023292e-16,1.168244908934489e-16,0.9977699220028028,0.9769841269841277,suboptimal,-1.0,0.00027230967817952896,979
11295,2.843028883511947e-16,1.737122062376012e-16,0.9956401154551571,0.9769841269841277,suboptimal,-1.0,0.00027230967817945594,979
11296,3.005676827873427e-16,1.9564825520972474e-16,0.9955634518381289,0.9769841269841277,suboptimal,-1.0,0.000272309678179454,979
11297,2.1150392257618118e-16,2.604267436781581e-16,0.9960737926783532,0.9769841269841277,suboptimal,-1.0,0.0002723096781793112,979
11298,2.920552378533499e-16,-5.069659227242247e-17,0.9959663828066803,0.9751658122669137,suboptimal,-1.0,0.0002723096781796497,979
11299,2.596680650237022e-16,3.4309663644390885e-17,0.998469898572212,0.9769841269841278,suboptimal,-1.0,0.00027230967817954685,979
11300,2.4656868660316013e-16,2.7858162426614477e-16,0.99673636410046,0.9769841269841277,suboptimal,-1.0,0.0002723096781793312,979
11301,3.336963152711517e-16,1.144200247326276e-16,0.9975279107490758,0.9769841269841277,suboptimal,-1.0,0.00027230967817955444,980
11302,3.897201548515334e-16,1.1442002473262762e-16,0.9969859483481527,0.976982400201724,suboptimal,-1.0,0.0002723096781796105,980
11303,3.06271767888216e-16,3.287229892884821e-17,0.9979851346182707,0.976982400201724,suboptimal,-1.0,0.0002723096781795946,980
11304,2.70392253158438e-16,-1.1720137275910823e-16,0.9962184182614202,0.973346328673656,suboptimal,-1.0,0.0002723096781796832,980
11305,3.5958558045711546e-16,1.1683665242770327e-16,0.997961472421118,0.9733457707672918,suboptimal,-1.0,0.00027230967817957834,980
11306,3.89707512952937e-16,1.1453392127083438e-16,0.9965652045934521,0.9769841269841277,suboptimal,-1.0,0.0002723096781796104,980
11307,3.471376417556222e-16,2.860244377707515e-16,0.9959402589451621,0.9769824002017239,suboptimal,-1.0,0.00027230967817942563,980
11308,3.7014993176048666e-16,1.2512266252584085e-16,0.9969097050477121,0.9769841269841277,suboptimal,-1.0,0.00027230967817958203,980
11309,3.322318231253193e-16,2.788891077325663e-16,0.9962462054618124,0.9769800624496445,suboptimal,-1.0,0.00027230967817941663,980
11310,3.1425907342421043e-16,2.824078009437823e-16,0.9953037188729152,0.9769817892320484,suboptimal,-1.0,0.0002723096781793957,980
11311,3.378132655438126e-16,-3.3781234912630416e-17,0.9999988400395634,0.9769812313256845,suboptimal,-1.0,0.00027230967817968145,981
11312,3.378159630832427e-16,-3.38354810100019e-17,1.0000000000000009,0.9769800624496447,suboptimal,-1.0,0.00027230967817968145,981
11313,2.784352924072885e-16,-4.0967431212270025e-17,0.9982476265681715,0.9769824002017241,suboptimal,-1.0,0.000272309678179628,981
11314,2.6435750643454264e-16,-3.378123491262947e-17,0.9999986080474759,0.9769824002017241,suboptimal,-1.0,0.00027230967817960794,981
11315,3.247522981535576e-16,-3.3784612956272906e-17,0.9999986080474759,0.9751617477324306,suboptimal,-1.0,0.00027230967817966833,981
11316,2.8782105464116465e-16,-3.381163730542538e-17,0.9999992266930426,0.9751629166084703,suboptimal,-1.0,0.00027230967817963147,981
11317,3.096167330999827e-16,4.026142045249921e-17,0.9988663235040143,0.9752346922986616,suboptimal,-1.0,0.00027230967817959184,981
11318,2.8744175430780243e-16,-3.377419466833168e-17,0.9999983429136616,0.9752346922986577,suboptimal,-1.0,0.00027230967817963104,981
11319,3.1481527691786494e-16,-8.506696453420094e-17,0.9989779952310469,0.9734163775814397,suboptimal,-1.0,0.0002723096781797009,981
11320,3.245286677924742e-16,-3.4000118394333705e-17,0.999999072031651,0.9751629166084702,suboptimal,-1.0,0.0002723096781796683,981
11321,2.6173424856831507e-16,7.185083605705782e-17,0.9990412522400136,0.9752341343922973,suboptimal,-1.0,0.00027230967817951774,982
11322,2.6173424856831507e-16,7.185083605705782e-17,0.9990412522400136,0.9752341343922973,suboptimal,-1.0,0.00027230967817951774,982
11323,2.4003809689422084e-16,-1.0112215132513737e-17,0.9974887478819104,0.976984126984128,suboptimal,-1.0,0.00027230967817956403,982
11324,2.6173775003846244e-16,7.185083605705784e-17,0.9990404789330554,0.9752341343922973,suboptimal,-1.0,0.0002723096781795178,982
11325,2.6173424856831507e-16,7.185083605705782e-17,0.9990412522400136,0.9752341343922973,suboptimal,-1.0,0.00027230967817951774,982
11326,1.796345709563064e-16,-3.860849126930608e-17,0.9980037117146582,0.9752341343922974,suboptimal,-1.0,0.0002723096781795272,982
11327,2.686379056849107e-16,3.1807002104289675e-16,0.9997677225333472,0.976982958108088,suboptimal,-1.0,0.0002723096781793205,982
11328,2.870777161414952e-16,-5.2915223431876016e-17,0.9979905581995996,0.9751658122669138,suboptimal,-1.0,0.00027230967817964654,982
11329,2.371589429868935e-16,-1.2547368672686107e-17,0.9993611780569882,0.9769829581080882,suboptimal,-1.0,0.00027230967817956316,982
11330,2.8014511914541615e-16,1.1806023876538028e-17,0.998393477832002,0.9769812313256845,suboptimal,-1.0,0.000272309678179586,982
11331,2.2767427127900403e-16,2.3193967032654206e-16,0.9997668768515926,0.9769841269841277,suboptimal,-1.0,0.000272309678179351,983
11332,2.3756086798560823e-16,2.318587075171313e-16,0.9985372296167616,0.9752358611747011,suboptimal,-1.0,0.00027230967817936096,983
11333,1.9439106190941965e-16,-1.4007957080006925e-17,0.998633973467397,0.9769841269841278,suboptimal,-1.0,0.00027230967817952164,983
11334,2.775244602457211e-16,2.878933930101445e-17,0.9974220666247015,0.9769829581080881,suboptimal,-1.0,0.00027230967817956924,983
11335,1.6821021355822058e-16,2.538919381056652e-16,0.9982195239732891,0.9769829581080881,suboptimal,-1.0,0.0002723096781792733,983
11336,2.4499826806936095e-16,2.390241248930112e-16,0.9999976647839701,0.9769841269841277,suboptimal,-1.0,0.0002723096781793624,983
11337,1.159206898279719e-16,1.5811364358092885e-16,0.9992985536988319,0.9769812313256844,suboptimal,-1.0,0.00027230967817930046,983
11338,2.1602618507141277e-16,-1.3926994270596186e-17,0.9969377028376488,0.975231796640218,suboptimal,-1.0,0.00027230967817954316,983
11339,2.457403203437742e-16,-2.1696889133545238e-17,0.9968184754896959,0.9769795045432805,suboptimal,-1.0,0.0002723096781795793,983
11340,2.494308581850185e-16,-1.3952629675165228e-17,0.9968291187110228,0.9752358611747012,suboptimal,-1.0,0.00027230967817957655,983
11341,1.8770369574711818e-16,3.329729488781858e-17,0.9991507109514571,0.9751640854845097,suboptimal,-1.0,0.00027230967817947567,984
11342,2.286864012554937e-16,3.328645921025408e-17,0.9987256316856511,0.9769841269841278,suboptimal,-1.0,0.00027230967817951665,984
11343,2.146815232566041e-16,2.3662096188148213e-16,0.9969438138942992,0.9752346922986613,suboptimal,-1.0,0.0002723096781793341,984
11344,8.251899227851226e-17,2.907366223236777e-16,0.9951656485566356,0.9752346922986613,suboptimal,-1.0,0.0002723096781791571,984
11345,2.2514756993541533e-16,3.329729488781858e-17,0.9987250393835675,0.9769841269841278,suboptimal,-1.0,0.0002723096781795132,984
11346,1.0880767384950839e-16,2.5138380630393443e-16,0.9966001518312296,0.975164085484506,suboptimal,-1.0,0.000272309678179216,984
11347,2.7790246478448186e-16,-2.108679239896012e-17,0.9997144069750372,0.9751611898260626,suboptimal,-1.0,0.000272309678179611,984
11348,2.0172736757539593e-16,1.5452157437895776e-17,0.9952260848320871,0.9769795045432805,suboptimal,-1.0,0.00027230967817950456,984
11349,3.1476110422585417e-16,2.714161445665024e-16,0.9999988934991199,0.976982958108088,suboptimal,-1.0,0.00027230967817940536,984
11350,2.378920905984701e-16,2.6449256605757155e-16,0.9968397643142827,0.9769841269841276,suboptimal,-1.0,0.00027230967817933423,984
11351,3.028272682152718e-16,5.331862167483289e-17,0.9992688832007481,0.9715980628642292,suboptimal,-1.0,0.0002723096781795742,985
11352,3.258218890971143e-16,5.331862167483289e-17,0.9999965930331178,0.9752335234226218,suboptimal,-1.0,0.0002723096781795972,985
11353,2.8190216672267284e-16,5.634440048579199e-17,0.9983609124229216,0.9734163775814435,suboptimal,-1.0,0.0002723096781795508,985
11354,2.821785861785249e-16,2.168108708973725e-17,0.9972034378264119,0.9751640854845098,suboptimal,-1.0,0.0002723096781795798,985
11355,3.1879457145257624e-16,4.035782427788077e-17,0.9989508857359997,0.9751658122669137,suboptimal,-1.0,0.00027230967817960095,985
11356,2.1661377797895334e-16,-3.8595615910713835e-17,0.9983132556265475,0.9734163775814473,suboptimal,-1.0,0.0002723096781795642,985
11357,3.225566074782362e-16,1.7507557435446698e-17,0.9982893851235318,0.9752341343922973,suboptimal,-1.0,0.0002723096781796236,985
11358,3.003527932562496e-16,7.081822276787314e-17,0.9985558523216219,0.9752358611747012,suboptimal,-1.0,0.00027230967817955726,985
11359,2.9671332717158225e-16,5.961513848848484e-17,0.9993279860147686,0.9734163775814435,suboptimal,-1.0,0.0002723096781795629,985
11360,2.74268516643667e-16,-2.879161358190948e-17,0.9980663137639915,0.9769841269841278,suboptimal,-1.0,0.00027230967817961374,985
11361,2.974586140897921e-16,2.110912644391347e-17,0.9984864656577187,0.9734175464574832,suboptimal,-1.0,0.00027230967817959553,986
11362,2.5996579057546336e-16,-1.8137875330873853e-17,0.9984885790936017,0.9751640854845061,suboptimal,-1.0,0.0002723096781795906,986
11363,2.677631338341413e-16,2.1043540521412572e-17,0.9960003290748205,0.9769841269841278,suboptimal,-1.0,0.00027230967817956593,986
11364,2.6706825168523595e-16,-1.813208564989748e-17,0.9984885790936017,0.9769829581080882,suboptimal,-1.0,0.0002723096781795977,986
11365,2.0025868634965698e-16,3.161822675503305e-16,0.9983865969213847,0.9769841269841277,suboptimal,-1.0,0.00027230967817925373,986
11366,2.5404033049574985e-16,-6.417431811632124e-17,0.9963515944341511,0.9751634745148343,suboptimal,-1.0,0.0002723096781796228,986
11367,2.1047669338328233e-16,2.8256058810403076e-17,0.9982557210860675,0.9734175464574832,suboptimal,-1.0,0.00027230967817950267,986
11368,2.505291612098932e-16,-2.859627008826553e-17,0.9957648936519327,0.9769812313256844,suboptimal,-1.0,0.00027230967817958984,986
11369,2.816575436325307e-16,-2.469986736758891e-17,0.9954662727570672,0.9751629166084702,suboptimal,-1.0,0.00027230967817961775,986
11370,2.53226453686527e-16,3.3429349254273774e-16,0.9964326774831394,0.9769841269841277,suboptimal,-1.0,0.0002723096781792917,986
11371,2.6584090569211134e-16,-2.907108749758771e-17,0.9987747932236646,0.9769841269841278,suboptimal,-1.0,0.00027230967817960556,987
11372,3.242875792501157e-16,1.0131999709827743e-17,0.998774931030332,0.9769841269841278,suboptimal,-1.0,0.00027230967817963147,987
11373,2.585804954524191e-16,-2.90710874975877e-17,0.998775662706733,0.9769824002017241,suboptimal,-1.0,0.0002723096781795983,987
11374,3.3146666899569497e-16,1.7243913644615688e-17,0.9999978511152317,0.9769800624496446,suboptimal,-1.0,0.00027230967817963277,987
11375,3.242314885394277e-16,-4.1898608192346145e-18,0.9999978089065724,0.9752335234226218,suboptimal,-1.0,0.00027230967817964334,987
11376,3.083126434545238e-16,-2.9030550973859807e-17,0.998467816057589,0.9752346922986616,suboptimal,-1.0,0.000272309678179648,987
11377,3.15747503838387e-16,-2.5533166160101614e-17,0.9990161395369288,0.9752335234226218,suboptimal,-1.0,0.0002723096781796525,987
11378,3.0801671305066403e-16,-2.907108749758769e-17,0.9987741251985436,0.9769841269841278,suboptimal,-1.0,0.00027230967817964773,987
11379,3.2895550510958145e-16,6.833043492665265e-18,0.9981619843107798,0.9769795742393452,suboptimal,-1.0,0.0002723096781796389,987
11380,2.510788665733168e-16,-3.652224391022973e-17,0.9985302147804516,0.9769812313256844,suboptimal,-1.0,0.00027230967817959694,987
11381,2.981433301161387e-16,4.42370143931254e-17,0.9967099473674785,0.9769812313256844,suboptimal,-1.0,0.0002723096781795771,988
11382,2.9814333011615463e-16,4.423701439312541e-17,0.9950453794790655,0.9769818096017214,suboptimal,-1.0,0.0002723096781795771,988
