item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
12126,8.345185612746886e-17,2.2602209539618867e-16,0.9979027789447703,1.0000000000000004,suboptimal,-1.0,-3.830039143768541e-18,1062
12127,4.6484967825813314e-17,3.42471139179881e-16,0.9982829065501521,1.0000000000000004,suboptimal,-1.0,-5.5025380017502764e-18,1062
12128,9.325447330442081e-17,2.2533636613722394e-16,0.9937593206937421,1.0000000000000004,suboptimal,-1.0,-3.961190338886004e-18,1062
12129,1.141644348351569e-16,2.698441583941142e-16,0.9948167343860472,1.0000000000000004,suboptimal,-1.0,-1.127317911911962e-17,1062
12130,1.1484426977844327e-16,3.022477771412392e-16,0.994623579034335,1.0000000000000004,suboptimal,-1.0,-6.597346037615874e-18,1062
12131,2.393437161431198e-16,-2.8530528722290024e-16,0.9974175838415681,1.0000000000000007,suboptimal,-1.0,-6.464012837392058e-18,1063
12132,1.311893302061814e-16,-1.8646368647604085e-17,0.9973887188731706,1.0000000000000004,suboptimal,-1.0,-6.720736334981806e-18,1063
12133,8.013760740450338e-17,-1.8207720464114963e-17,0.9956154223003961,1.0000000000000004,suboptimal,-1.0,-3.4080354506819576e-18,1063
12134,1.6668033532699558e-16,-2.883122256752733e-16,0.9953703337222404,1.0000000000000007,suboptimal,-1.0,-9.32697267608342e-18,1063
12135,2.755686321155378e-16,-3.5727332955776416e-16,0.9972581351147647,1.0000000000000007,suboptimal,-1.0,-3.306314360128068e-17,1063
12136,1.9318100524185985e-16,-9.730241147288282e-17,0.995324332690787,1.0000000000000007,suboptimal,-1.0,-2.7759907028123925e-18,1063
12137,2.2189756632972604e-16,-2.693812571318194e-16,0.9933846967697035,1.0000000000000007,suboptimal,-1.0,-2.8561670114334415e-17,1063
12138,1.3252033509118167e-16,-2.4742478480120922e-17,0.9942009131044731,1.0000000000000004,suboptimal,-1.0,-7.897286382814503e-18,1063
12139,1.4248030685925246e-16,-3.108490297148889e-16,0.9943058877951586,1.0000000000000007,suboptimal,-1.0,-1.749725582952511e-17,1063
12140,1.8125152018736217e-16,-3.4164730697704234e-16,0.9970725162717766,1.0000000000000007,suboptimal,-1.0,-9.940119413181018e-18,1063
12141,1.7244754541180568e-16,1.2974402733851194e-16,0.9980512112175682,1.0000000000000004,suboptimal,-1.0,-5.801761633323215e-18,1064
12142,1.5113896505822064e-16,1.2974402733851194e-16,0.9940397201970658,1.0000000000000004,suboptimal,-1.0,-8.473832992697266e-18,1064
12143,1.1324501702389217e-16,1.2904861427992074e-16,0.9981459254983236,1.0000000000000004,suboptimal,-1.0,-2.955013863916252e-17,1064
12144,1.8096121549861922e-16,1.6585961887426464e-16,0.9977542946274929,1.0000000000000004,suboptimal,-1.0,-1.1117311181416346e-17,1064
12145,1.291483345083048e-16,1.3270920610214711e-16,0.9977953286880286,1.0000000000000004,suboptimal,-1.0,-1.37158234132022e-17,1064
12146,1.235847122323235e-16,1.710710722475497e-16,0.9971105214021287,1.0000000000000004,suboptimal,-1.0,-1.3120427906557825e-17,1064
12147,1.6865723995270423e-16,1.8134699253194492e-16,0.9942896568419162,1.0000000000000004,suboptimal,-1.0,-5.472426069430242e-18,1064
12148,1.1763993382341318e-16,1.2698605095992698e-16,0.9945405032385812,1.0000000000000004,suboptimal,-1.0,-2.5397155873639125e-17,1064
12149,2.4975135191989804e-16,1.5747240537055596e-16,0.9949771041064792,1.0000000000000004,suboptimal,-1.0,-2.6505235182032535e-17,1064
12150,1.0330005661089781e-16,1.199953427778678e-16,0.9977237821019731,1.0000000000000004,suboptimal,-1.0,-2.665400964971607e-17,1064
12151,8.182102168906572e-17,-1.6929972883466852e-16,0.9959537715438399,1.0000000000000007,suboptimal,-1.0,-9.758315049543331e-18,1065
12152,2.942456471376165e-18,-8.756140297151654e-17,0.9999655808669492,1.0000000000000004,suboptimal,-1.0,-9.13962767479457e-18,1065
12153,1.3268209163199055e-16,-8.756140297151654e-17,0.9957425828035794,1.0000000000000004,suboptimal,-1.0,-1.633819585936841e-18,1065
12154,5.4838090035792117e-17,-9.572361956039842e-17,0.9999520266456998,1.0000000000000004,suboptimal,-1.0,-9.28061854261371e-18,1065
12155,1.1554893066365827e-16,-8.236916858612474e-18,0.9960208575890881,1.0000000000000004,suboptimal,-1.0,-9.517270526250665e-18,1065
12156,1.939165112076002e-16,-1.6741972769530016e-16,0.9915118196828394,1.0000000000000007,suboptimal,-1.0,-2.666892227344233e-18,1065
12157,1.7434103202755613e-16,-8.686598991292534e-17,0.9924069294252416,1.0000000000000004,suboptimal,-1.0,-1.6890676604508232e-18,1065
12158,1.4582499612243775e-16,-1.1175261828761444e-16,0.9999135750576456,1.0000000000000004,suboptimal,-1.0,-3.031977752135663e-18,1065
12159,1.852553664055241e-16,-7.846019800594857e-17,0.9919301358066149,1.0000000000000004,suboptimal,-1.0,-4.4862127313573914e-18,1065
12160,2.0552978706292905e-17,-1.3881793265286057e-16,0.9949846994854484,1.0000000000000007,suboptimal,-1.0,-1.5100335671750137e-17,1065
12161,1.680027611927623e-16,-7.029958977982464e-17,0.9984845439928216,1.0000000000000007,suboptimal,-1.0,-2.3692946251575005e-18,1066
12162,1.9275895313467717e-16,1.2060411728206682e-17,0.9984826594486906,1.0000000000000004,suboptimal,-1.0,-1.2388580880668839e-17,1066
12163,2.2912633629754273e-16,8.842184716154019e-17,0.9985543962765401,1.0000000000000004,suboptimal,-1.0,-2.467267169510124e-17,1066
12164,1.799984874689529e-16,-9.291008725368481e-17,0.9928655360061729,1.0000000000000007,suboptimal,-1.0,-2.12452776406554e-18,1066
12165,9.264636319056103e-17,-1.8435965933520597e-16,0.9984926056538266,1.0000000000000007,suboptimal,-1.0,-1.382315024410832e-17,1066
12166,1.596256992253014e-16,1.2060411728206685e-17,0.9984826594486906,1.0000000000000004,suboptimal,-1.0,-6.192291146193501e-18,1066
12167,1.810401259854082e-16,6.631958283004322e-17,0.9982992518600178,1.0000000000000004,suboptimal,-1.0,-1.639952456229398e-17,1066
12168,1.1846559504618483e-16,-3.558117580404952e-17,0.9980023234348969,1.0000000000000007,suboptimal,-1.0,-1.9531799111566004e-18,1066
12169,1.5999446295366207e-16,-8.859550769263837e-17,0.998218269168041,1.0000000000000007,suboptimal,-1.0,-3.153614083723973e-18,1066
12170,1.1823697015724096e-16,-6.868221734585346e-17,0.9925756729331154,1.0000000000000007,suboptimal,-1.0,-2.1588294046011278e-18,1066
12171,1.28117882263162e-16,-9.343407098601987e-17,0.995228849141641,1.0000000000000007,suboptimal,-1.0,-0.0,1067
12172,1.1546151766311268e-16,-9.343407098601987e-17,0.9952158979616494,1.0000000000000007,suboptimal,-1.0,-3.3594770975956165e-18,1067
12173,2.125237230510776e-16,-9.707543962364965e-17,0.9945778092056183,1.0000000000000007,suboptimal,-1.0,-3.630767441227506e-18,1067
12174,1.5012411292818173e-16,-9.343407098601988e-17,0.9946386458550628,1.0000000000000007,suboptimal,-1.0,-3.535907396589213e-18,1067
12175,1.337374698657483e-16,-8.912778701449216e-17,0.9949853406361193,1.0000000000000007,suboptimal,-1.0,-2.70940517841804e-18,1067
12176,1.3800928197424292e-16,-9.075378151202775e-17,0.9950629573641625,1.0000000000000007,suboptimal,-1.0,-9.289037290529013e-19,1067
12177,1.9128360489538365e-16,-3.211238997513856e-17,0.9943650696691255,1.0000000000000007,suboptimal,-1.0,-4.920709949991336e-18,1067
12178,1.987746302560168e-16,-1.8780485260509671e-19,0.9952059074887667,1.0000000000000007,suboptimal,-1.0,-3.0525330831655914e-18,1067
12179,1.738612820656041e-16,-2.098412925089634e-17,0.9945440556725397,1.0000000000000007,suboptimal,-1.0,-1.8202045574336093e-18,1067
12180,6.390867347120855e-17,-1.049945080632487e-16,0.994831025230539,1.0000000000000007,suboptimal,-1.0,-1.5072102133101368e-18,1067
12181,2.0219819826703048e-16,4.755396054824268e-18,0.9972900220049286,1.0000000000000007,suboptimal,-1.0,-4.1862654952229015e-18,1068
12182,2.0970108084783362e-16,6.2978843902418565e-18,0.9971053102842673,1.0000000000000007,suboptimal,-1.0,-4.717313321358038e-18,1068
12183,2.134072633481657e-16,-1.0775437224692118e-17,0.9961209998799563,1.0000000000000007,suboptimal,-1.0,-2.940118584037936e-18,1068
12184,1.3126973907713732e-16,-6.89618532496841e-17,0.9973032546279639,1.0000000000000007,suboptimal,-1.0,-4.412153376368087e-18,1068
12185,1.87516151421991e-16,-3.10586618117923e-17,0.9969107133951934,1.0000000000000007,suboptimal,-1.0,-2.8848012894006036e-18,1068
12186,1.9959203014043547e-16,4.551109658527239e-18,0.9971444147442055,1.0000000000000007,suboptimal,-1.0,-6.3696106365598375e-18,1068
12187,2.2833191478050606e-16,6.092223071786165e-18,0.9961232607458983,1.0000000000000007,suboptimal,-1.0,-5.738137755454084e-18,1068
12188,1.1801095254325718e-16,-7.181313508466162e-17,0.9970237503195487,1.0000000000000007,suboptimal,-1.0,-4.115211755254181e-18,1068
12189,1.306358338223485e-16,-6.228310698116162e-17,0.9950989770977942,1.0000000000000007,suboptimal,-1.0,-4.096487663866196e-18,1068
12190,1.0844659286631996e-16,-2.005936203513992e-17,0.9967187957058435,1.0000000000000007,suboptimal,-1.0,-4.282922682015108e-18,1068
12191,3.942705548096364e-17,-7.743207466404313e-17,0.9999836988321472,1.0000000000000007,suboptimal,-1.0,-6.104774563798966e-18,1069
12192,3.942705548096364e-17,-7.743207466404313e-17,0.9999836988321472,1.0000000000000007,suboptimal,-1.0,-6.104774563798966e-18,1069
12193,9.996695444443694e-17,-1.6089146780849805e-16,0.9948759596033013,1.0000000000000007,suboptimal,-1.0,-4.821415119520277e-18,1069
12194,3.195656959144351e-17,-2.1048706641869687e-16,0.9979591305672403,1.0000000000000007,suboptimal,-1.0,-2.864968981883994e-17,1069
12195,1.3051503960534216e-16,-6.060509645778301e-17,0.9978529127768284,1.0000000000000007,suboptimal,-1.0,-3.76141838924176e-18,1069
12196,1.2943009063461062e-16,-2.9840625010726057e-16,0.9929592918350141,1.0000000000000009,suboptimal,-1.0,-2.49584955213388e-17,1069
12197,2.0761308178069325e-17,-1.5838672088409616e-16,0.9977165939313877,1.0000000000000007,suboptimal,-1.0,-1.7349807539772313e-17,1069
12198,6.358136514544908e-17,-5.7398298603287e-17,0.9981858216840791,1.0000000000000007,suboptimal,-1.0,-6.8907545604562654e-18,1069
12199,1.056140942667391e-16,-1.1677515617477963e-16,0.9945215570556021,1.0000000000000007,suboptimal,-1.0,-2.55544229728903e-18,1069
12200,2.035862365269009e-16,-3.132374716342755e-16,0.9932707980606037,1.0000000000000009,suboptimal,-1.0,-4.33120192519899e-18,1069
12201,9.276666102182802e-17,-5.590868963419517e-17,0.996575282096829,1.0000000000000007,suboptimal,-1.0,-0.0,1070
12202,2.248883326787839e-16,-6.621625811838771e-17,0.9962370815635584,1.0000000000000007,suboptimal,-1.0,-6.079948052086817e-18,1070
12203,7.148454353890171e-17,-5.590868963419517e-17,0.9946816598000842,1.0000000000000007,suboptimal,-1.0,-8.660125078689341e-18,1070
12204,3.0960586022421987e-17,-4.7337941585958366e-17,0.9963165467319798,1.0000000000000007,suboptimal,-1.0,-1.1780312280083479e-18,1070
12205,1.8923663629359902e-16,2.4552879948959028e-17,0.9946074979493505,1.0000000000000007,suboptimal,-1.0,-6.861189112383833e-18,1070
12206,3.579501430765731e-17,-4.114901964580574e-17,0.9965491083467559,1.0000000000000007,suboptimal,-1.0,-6.781954840672698e-18,1070
12207,1.2670682994355885e-16,-2.910490898750593e-17,0.9962042985767082,1.0000000000000007,suboptimal,-1.0,-3.670487567483016e-18,1070
12208,1.5975804994281203e-16,-7.026934405865462e-17,0.9969946647030975,1.0000000000000007,suboptimal,-1.0,-2.1173399089192577e-18,1070
12209,6.678333981409067e-17,-7.697527175373673e-17,0.9943108033989808,1.0000000000000007,suboptimal,-1.0,-5.4137864419230695e-18,1070
12210,1.1250612614564535e-16,1.7234965510018652e-17,0.9955488955165032,1.0000000000000007,suboptimal,-1.0,-1.8050435038429196e-17,1070
12211,1.444236003491197e-16,-1.6827130926955403e-16,0.9987606322660392,1.0000000000000007,suboptimal,-1.0,-5.8308790270303264e-18,1071
12212,1.4624790052894375e-16,-8.591130776152271e-17,0.9974642577498298,1.0000000000000007,suboptimal,-1.0,-4.176388609744892e-18,1071
12213,1.2807313683989355e-16,-9.411623573624344e-17,0.9987586706787792,1.0000000000000007,suboptimal,-1.0,-6.836306746709537e-19,1071
12214,1.442048637374078e-16,-8.601350963689773e-17,0.9974623007289285,1.0000000000000007,suboptimal,-1.0,-5.266400733984938e-18,1071
12215,1.3521945998111453e-16,-1.4057438806007754e-16,0.9966469320100633,1.0000000000000007,suboptimal,-1.0,-5.18117870569669e-18,1071
12216,1.8503521731697389e-16,-9.798016850895784e-17,0.9963207431236751,1.0000000000000007,suboptimal,-1.0,-6.576716669567505e-18,1071
12217,1.5856247760306604e-16,-1.0684467545715756e-16,0.995856902674702,1.0000000000000007,suboptimal,-1.0,-3.2758961915992882e-18,1071
12218,1.5694319114606837e-16,-1.2283376266623841e-16,0.9961408203865738,1.0000000000000007,suboptimal,-1.0,-6.214473019429434e-18,1071
12219,1.0900933805291672e-16,-8.295991519138487e-17,0.9963892038178289,1.0000000000000007,suboptimal,-1.0,-4.1579546434644055e-18,1071
12220,2.3453256596452693e-16,-8.166756375022807e-17,0.996380050774417,1.0000000000000007,suboptimal,-1.0,-8.963944392691235e-18,1071
12221,1.9308079316142563e-16,-8.032516652543436e-17,0.9970952765181125,1.0000000000000007,suboptimal,-1.0,-2.5598924886144926e-18,1072
12222,1.3267758259129676e-16,-7.923582296195968e-17,0.9987978787346693,1.0000000000000007,suboptimal,-1.0,-4.5389052871121584e-18,1072
12223,1.3610889853417812e-16,-8.092841138480495e-17,0.9952408535872108,1.0000000000000007,suboptimal,-1.0,-3.0159785813145785e-18,1072
12224,1.4216739879048133e-16,-8.471408900228925e-17,0.9959815704851056,1.0000000000000007,suboptimal,-1.0,-4.597162117896502e-18,1072
12225,1.3010578931356393e-16,-8.096565516513916e-17,0.9958354737270376,1.0000000000000007,suboptimal,-1.0,-3.4361471241861837e-18,1072
12226,1.0256404839219421e-16,-7.025583412482708e-17,0.9956100416472458,1.0000000000000007,suboptimal,-1.0,-6.962119036791453e-18,1072
12227,1.0854005668314277e-16,-9.353302427416648e-17,0.9975396229437976,1.0000000000000007,suboptimal,-1.0,-2.369972185122265e-18,1072
12228,1.7983758326179849e-16,-8.206464727778562e-17,0.9943233435515921,1.0000000000000007,suboptimal,-1.0,-2.5697359966565618e-18,1072
12229,1.0641605769090724e-16,-7.463563350883303e-17,0.9961075523646924,1.0000000000000007,suboptimal,-1.0,-4.969763053826697e-18,1072
12230,1.5213763995618748e-16,-5.618780879816779e-17,0.9957992511314901,1.0000000000000007,suboptimal,-1.0,-4.680931664118759e-18,1072
12231,1.7640576354244506e-16,-2.3822471298213477e-17,0.9966953509180521,1.0000000000000007,suboptimal,-1.0,-3.528475137218552e-18,1073
12232,1.7640576354244506e-16,-2.3822471298213477e-17,0.9966953509180521,1.0000000000000007,suboptimal,-1.0,-3.528475137218552e-18,1073
12233,9.702505479467144e-17,-1.0270687499275019e-16,0.9955399127797473,1.0000000000000007,suboptimal,-1.0,-5.520462338205269e-18,1073
12234,1.8301433117615591e-16,-1.0233024713642981e-16,0.9955978813091775,1.0000000000000007,suboptimal,-1.0,-3.709302096385584e-18,1073
12235,9.428072895983497e-17,-1.8764908201248592e-17,0.9955026049388432,1.0000000000000007,suboptimal,-1.0,-2.82381821867453e-18,1073
12236,1.3247033221871907e-16,5.370007198397334e-17,0.9946203714312082,1.0000000000000007,suboptimal,-1.0,-5.4396058794160995e-18,1073
12237,8.315477205375012e-17,-9.292716549022015e-17,0.9953056566313423,1.0000000000000007,suboptimal,-1.0,-3.300167001410225e-18,1073
12238,1.5555621847258981e-16,-1.9992518060494858e-17,0.9949957270350287,1.0000000000000007,suboptimal,-1.0,-3.12828670230476e-18,1073
12239,1.2202980820903005e-16,3.437641719250425e-17,0.9969517521719267,1.0000000000000007,suboptimal,-1.0,-7.926744086037581e-18,1073
12240,1.96204488694565e-16,4.6791541219711006e-17,0.9948342925934577,1.0000000000000007,suboptimal,-1.0,-6.204727485168977e-18,1073
12241,1.3541984987984398e-16,-1.0558549417295091e-16,0.9991101167578861,1.0000000000000007,suboptimal,-1.0,-1.4349850375527391e-18,1074
12242,1.5556540422574093e-16,-1.0631182170746721e-16,0.9991022874728253,1.0000000000000007,suboptimal,-1.0,-5.027835782948254e-18,1074
12243,1.2942517905175142e-16,-1.0558549417295088e-16,0.9978842081972711,1.0000000000000007,suboptimal,-1.0,-2.9328876866201244e-18,1074
12244,1.41125108345877e-16,-1.0558549417295091e-16,0.9962489730999757,1.0000000000000007,suboptimal,-1.0,-2.0752554914579058e-18,1074
12245,6.152111161641778e-17,-1.0653579691298037e-16,0.9920498553964261,1.0000000000000007,suboptimal,-1.0,-2.1265517209888294e-18,1074
12246,1.0421764374012943e-16,-1.0392531955335349e-16,0.9934691973480502,1.0000000000000007,suboptimal,-1.0,-5.3256026139209725e-18,1074
12247,6.686495279535185e-17,-1.0410700742058556e-16,0.9924886671188425,1.0000000000000007,suboptimal,-1.0,-1.0887738584891936e-18,1074
12248,1.01251457244747e-16,-5.0450197229733284e-17,0.9967741200212238,1.0000000000000007,suboptimal,-1.0,-4.003524804624191e-18,1074
12249,1.259440220793145e-16,-8.740547475677804e-17,0.9931026841107955,1.0000000000000007,suboptimal,-1.0,-4.569308669141887e-18,1074
12250,1.9088944586023086e-16,-1.2103710653335568e-16,0.9923852408632219,1.0000000000000007,suboptimal,-1.0,-1.4365063263392672e-18,1074
12251,1.9569520083559754e-16,2.7951292121124373e-18,0.9997472104603027,1.0000000000000007,suboptimal,-1.0,-6.410297028371121e-18,1075
12252,1.8410686120657096e-16,2.1063310851550923e-18,0.9989011654970565,1.0000000000000007,suboptimal,-1.0,-6.188987312275537e-18,1075
12253,2.0208131752125623e-16,3.957251445830608e-18,0.9974801949958451,1.0000000000000007,suboptimal,-1.0,-3.8550087213303926e-18,1075
12254,1.2054508731677256e-16,3.2684533188732663e-18,0.9968852400870543,1.0000000000000007,suboptimal,-1.0,-8.156888725298736e-18,1075
12255,2.1084251730480961e-16,5.234007725828401e-18,0.9955708988778033,1.0000000000000007,suboptimal,-1.0,-6.138530261831836e-18,1075
12256,1.2310432251989096e-16,8.79320714087347e-18,0.9946108920770821,1.0000000000000007,suboptimal,-1.0,-1.1254891266312454e-17,1075
12257,1.7495979191399044e-16,7.236717407724277e-18,0.9976604908133692,1.0000000000000007,suboptimal,-1.0,-3.121077345598437e-18,1075
12258,9.0896355625921e-17,2.012206472787065e-17,0.9967855678890233,1.0000000000000007,suboptimal,-1.0,-1.2749664136854365e-17,1075
12259,1.1692440754078547e-16,6.782073478501923e-18,0.9959638812341761,1.0000000000000007,suboptimal,-1.0,-1.318587905801262e-17,1075
12260,1.439663076903876e-16,2.026089141330495e-18,0.9995833645514405,1.0000000000000007,suboptimal,-1.0,-3.770675860145288e-18,1075
12261,6.634136618062316e-17,-1.0506162020690596e-16,0.9979755924128404,1.0000000000000007,suboptimal,-1.0,-0.0,1076
12262,4.756980660374701e-17,9.471922306594533e-18,0.9958462981085228,1.0000000000000007,suboptimal,-1.0,-1.957674300749829e-17,1076
12263,1.0685974974235519e-16,-1.9470873898344965e-17,0.9933756070815384,1.0000000000000007,suboptimal,-1.0,-4.962253803642747e-18,1076
12264,8.839314600964522e-17,-7.739558028196425e-17,0.9965437257007271,1.0000000000000007,suboptimal,-1.0,-3.318958039821827e-18,1076
12265,1.3336479815717474e-16,-2.568849556468196e-18,0.9950965546494089,1.0000000000000007,suboptimal,-1.0,-1.2555085826527292e-18,1076
12266,1.4386160097579135e-16,-2.2584437794800563e-17,0.9936722369227347,1.0000000000000007,suboptimal,-1.0,-4.322976606416128e-18,1076
