item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
4414,4.115990384678014,6.691200942827585,0.9957837901271405,0.9939891046173306,suboptimal,-1.0,-0.24621407990416785,280
4415,3.9340270955756216,6.610195114801691,0.9816200669643711,0.9873391249302353,suboptimal,-1.0,-0.42507670369587436,280
4416,4.039819011925955,6.663864162485889,0.9955927080733596,0.9945242965545025,suboptimal,-1.0,-0.3213777660410466,280
4417,3.928364399547866,6.616752553080274,0.988080127935267,0.989628532732264,suboptimal,-1.0,-0.430996623798122,280
4418,3.871635568312437,6.704257991426161,0.9893842876673932,0.9833593298763802,suboptimal,-1.0,-0.49082303228173335,280
4419,3.880252779965457,6.7207390383795085,0.9888242360602837,0.9910632999708286,suboptimal,-1.0,-0.4827473350396675,280
4420,3.903432227562174,6.7348374633334975,0.9980860886935581,0.9887691224115713,suboptimal,-1.0,-0.46003256232522705,280
4421,4.309813414141683,6.5748119278442,0.9994070523965527,0.9995546769587301,suboptimal,-1.0,-0.04814000483312261,281
4422,4.165566001837903,6.5720562898789625,0.9978915550001969,0.9938518085077048,suboptimal,-1.0,-0.19213825769843668,281
4423,4.176898174270477,6.660006988716146,0.9979950282453437,0.997935097250071,suboptimal,-1.0,-0.18424620919871368,281
4424,4.117039251599863,6.71988878029544,0.9927410040402587,0.9950555922640726,suboptimal,-1.0,-0.2460897482722293,281
4425,4.026405185965381,6.78054987022007,0.9862178480183315,0.9928158487492846,suboptimal,-1.0,-0.3384242713249245,281
4426,4.051986949537153,6.702143319924554,0.9933326539298524,0.9923887682584138,suboptimal,-1.0,-0.31052812884901615,281
4427,4.011127772695298,6.752364060718139,0.9988212515148702,0.9937383603563806,suboptimal,-1.0,-0.3528986860967092,281
4428,3.863442433658127,6.765989435499517,0.9944085037651609,0.9892558409032666,suboptimal,-1.0,-0.5009122512404959,281
4429,3.9141275993042197,6.781804343190721,0.9957516751816476,0.9909405905349703,suboptimal,-1.0,-0.45068837358556696,281
4430,3.9113002632397,6.657105088827246,0.9954866600093016,0.9920834439638482,suboptimal,-1.0,-0.44957241671476716,281
4431,4.274678697072023,6.570811135726063,0.9907185607100875,0.9953246162778163,suboptimal,-1.0,-0.08311505945504649,282
4432,4.218095476009964,6.546046597505413,0.9962536514875009,0.9972793048218542,suboptimal,-1.0,-0.1384969431518276,282
4433,4.086158959326294,6.609176364571276,0.990189687169043,0.9952796407343294,suboptimal,-1.0,-0.2730203497715478,282
4434,4.059897070389811,6.660910426430057,0.9917517179471838,0.9906387249846651,suboptimal,-1.0,-0.3012321120773046,282
4435,4.119634065480209,6.587699525670375,0.9970881861268143,0.9973911201774639,suboptimal,-1.0,-0.23870870047058332,282
4436,3.9374213798645314,6.610116110081137,0.9939096540215402,0.9869437736583715,suboptimal,-1.0,-0.42168164611853437,282
4437,3.9810121740652193,6.576842897813865,0.9894027349567356,0.9895259836250371,suboptimal,-1.0,-0.3767442625821326,282
4438,3.9123953257275113,6.641401194856524,0.9923902668025711,0.9949683741349002,suboptimal,-1.0,-0.44788464005706247,282
4439,3.9421696621448503,6.558620103758841,0.9980659328383099,0.9946282908061184,suboptimal,-1.0,-0.41470861864791747,282
4440,3.908704224889328,6.709376259339601,0.9954463122159904,0.9894427596635117,suboptimal,-1.0,-0.4539514237188643,282
4441,4.267851495657343,6.577993003588996,0.9994565851210304,0.9994415613889993,suboptimal,-1.0,-0.09021255062426276,283
4442,4.217931395759294,6.545509717044459,0.9984155451378927,0.998871857328576,suboptimal,-1.0,-0.13863575052666968,283
4443,4.2111403382686134,6.6351943759363134,0.99914946742757,0.998010278402593,suboptimal,-1.0,-0.14918361000425032,283
4444,4.073715201078969,6.666740142439129,0.9960647290703629,0.9950388542348054,suboptimal,-1.0,-0.2875847757903631,283
4445,4.00728509703375,6.604053108458645,0.992737079325815,0.9852511395649595,suboptimal,-1.0,-0.3516222526725472,283
4446,4.044961761332306,6.538105812545989,0.9959307555456833,0.9930716212987827,suboptimal,-1.0,-0.3110728505603336,283
4447,3.9018173259690947,6.646591537717434,0.9900827779147902,0.9891401152592052,suboptimal,-1.0,-0.4586691448544627,283
4448,3.9064824399643854,6.804411500967847,0.994728935279118,0.9879420285687825,suboptimal,-1.0,-0.4589307487030229,283
4449,3.9083432114249765,6.657575029533332,0.9945491161960627,0.9913041022804332,suboptimal,-1.0,-0.45254118587520453,283
4450,3.780432963006445,6.680135394224796,0.9890596055059544,0.9842695240587841,suboptimal,-1.0,-0.5811673762457894,283
4451,4.280565225108921,6.556789855353088,0.9992519478465893,0.9989002638308773,suboptimal,-1.0,-0.07663458384305558,284
4452,4.175371717454473,6.686756834105388,0.9946947494392748,0.9954422119230664,suboptimal,-1.0,-0.18670143468642095,284
4453,4.098864356380142,6.6150824485981214,0.9913328583187346,0.9915083921327756,suboptimal,-1.0,-0.26054900603080455,284
4454,4.133293012175867,6.573012774189184,0.9971588196829777,0.9969271154703896,suboptimal,-1.0,-0.22442418371102713,284
4455,4.058082870396511,6.784315353446617,0.9982812519328443,0.994487340331161,suboptimal,-1.0,-0.306856376240428,284
4456,3.9721275506467517,6.612905529279401,0.994526931015904,0.9933313784791615,suboptimal,-1.0,-0.3871046058736215,284
4457,3.9921218212982086,6.568153523153343,0.9988379105031382,0.9871646988001259,suboptimal,-1.0,-0.36526048655235327,284
4458,3.980661106450134,6.646900564179466,0.9923330089195724,0.9937205314437729,suboptimal,-1.0,-0.3798698284385696,284
4459,3.924744947119357,6.6977573516351185,0.9946538875062438,0.9944767604507398,suboptimal,-1.0,-0.4375500732938096,284
4460,3.584390138357908,6.494944448017366,0.9784027531476639,0.9669073405241804,suboptimal,-1.0,-0.7688289630700712,284
4461,4.301362200948205,6.604973487124887,0.9992728553286064,0.9990036674088358,suboptimal,-1.0,-0.057854002878345245,285
4462,4.216484471585527,6.615655860603297,0.998351668318141,0.9931706841972688,suboptimal,-1.0,-0.14308830622606208,285
4463,4.089858409724755,6.630395314706323,0.9940379081147603,0.9895635239412401,suboptimal,-1.0,-0.27015682721426,285
4464,4.106144021742692,6.612454215032815,0.998355813450899,0.9962951255627289,suboptimal,-1.0,-0.25318346466170627,285
4465,4.088329559956509,6.614081690756127,0.9975220855741733,0.9976931828252519,suboptimal,-1.0,-0.271040571591408,285
4466,3.984231854232386,6.654591118253839,0.9961280594288244,0.9912791380234056,suboptimal,-1.0,-0.3766000329552639,285
4467,3.9129438517294752,6.636511370624303,0.9924817581646619,0.9856076404231401,suboptimal,-1.0,-0.4471713720316604,285
4468,3.866916405666634,6.7071795631535664,0.9969718488627706,0.9918318168129729,suboptimal,-1.0,-0.4956456585776232,285
4469,3.7945619787385447,6.643617479739822,0.9887438840980172,0.9828133261274263,suboptimal,-1.0,-0.5657194291131115,285
4470,3.83364152126793,6.647991208811903,0.9942930772531385,0.9907559828679297,suboptimal,-1.0,-0.5268478181100417,285
4471,4.26144650624566,6.509165589585415,0.9994904561306794,0.9989832759041585,suboptimal,-1.0,-0.0934631067108547,286
4472,4.247795894887196,6.576807303012324,0.9979879230733776,0.9987344331623302,suboptimal,-1.0,-0.11018696256469829,286
4473,4.182578531320278,6.626592226134106,0.9933298466839475,0.997509813241567,suboptimal,-1.0,-0.17737859726482785,286
4474,4.106491450254477,6.66285994258903,0.9963250032959998,0.9946675134902716,suboptimal,-1.0,-0.2547012677202545,286
4475,3.983926517373658,6.518514965321609,0.9872728775197053,0.9868741035497592,suboptimal,-1.0,-0.3710719218460411,286
4476,3.980841314328601,6.7529811132261095,0.9913587034281756,0.9879270783119124,suboptimal,-1.0,-0.3831912401122681,286
4477,3.912342857341053,6.619581668075023,0.9945459180953948,0.9852770666600348,suboptimal,-1.0,-0.44711287298301894,286
4478,3.881763885730032,6.61652222469255,0.9913833625182198,0.9898332492282489,suboptimal,-1.0,-0.47754035063959815,286
4479,3.828183265617983,6.625792261564021,0.9921648762533324,0.9900843448368095,suboptimal,-1.0,-0.5314418598575077,286
4480,3.8479392348102177,6.625101006957635,0.9863499087714569,0.9864930621134279,suboptimal,-1.0,-0.5116739869681938,286
4481,4.263992036370037,6.550843560683282,0.9993277869380017,0.9988288844763784,suboptimal,-1.0,-0.0928760158216314,287
4482,4.232324573497607,6.504591336135265,0.9989998604431304,0.9966178274416873,suboptimal,-1.0,-0.12233097238473427,287
4483,4.121852223713738,6.5032890907831735,0.9923054518467798,0.9945602906533533,suboptimal,-1.0,-0.23254609983886404,287
4484,4.078274727657213,6.494608990138008,0.9918163864586979,0.9918200051505717,suboptimal,-1.0,-0.2756168958781579,287
4485,4.083880041278068,6.592731304318368,0.9954302873560322,0.9951681449064711,suboptimal,-1.0,-0.27462640410681727,287
4486,3.9882365030277547,6.4949476199924,0.996453447777906,0.9921605702564927,suboptimal,-1.0,-0.3655837357711687,287
4487,3.892396654831849,6.578838556066446,0.9939942627741354,0.9927456813267523,suboptimal,-1.0,-0.46534571555590504,287
4488,3.895520443947686,6.5448014521159585,0.9916790781159462,0.986560838595149,suboptimal,-1.0,-0.46065940649730525,287
4489,3.886264004562211,6.713023441462937,0.9851267122882975,0.9857321852664067,suboptimal,-1.0,-0.47648833272902075,287
4490,3.885916659230942,6.62070553758027,0.9859488006372594,0.9884188918566608,suboptimal,-1.0,-0.4735617671490649,287
4491,4.292564795151267,6.586112087539481,0.9996646759085746,0.9992602960762622,suboptimal,-1.0,-0.06590782822163255,288
4492,4.183957391556481,6.520100163345699,0.9922514700326677,0.9918222039117065,suboptimal,-1.0,-0.1713615556994156,288
4493,4.142272858546285,6.541697040427427,0.999021963855291,0.9948560125326995,suboptimal,-1.0,-0.21403844054742194,288
4494,4.1247339873302575,6.650333245950085,0.9994656601303376,0.9965644813749894,suboptimal,-1.0,-0.23603611709419883,288
4495,4.060457469644471,6.768989122419086,0.9900664734103344,0.9925184224690112,suboptimal,-1.0,-0.3040606576289452,288
4496,3.9252877203221486,6.672942798220616,0.9897569852046313,0.9935870580650896,suboptimal,-1.0,-0.43614070541154837,288
4497,3.9205702969983034,6.625731195631149,0.9891872725907004,0.9868953860432879,suboptimal,-1.0,-0.43913797324950604,288
4498,3.8368407860257907,6.500862539648589,0.9965103043849592,0.988313798197519,suboptimal,-1.0,-0.5170566705866756,288
4499,3.97856745976293,6.661382979178953,0.9982710995215378,0.9845772220422007,suboptimal,-1.0,-0.382492646139831,288
4500,3.8555998797186986,6.578370912220519,0.992571024583804,0.9868184165650457,suboptimal,-1.0,-0.5020819066298832,288
4501,4.2107409388223225,6.552636750675826,0.997588636855417,0.9980321391190377,suboptimal,-1.0,-0.14615719691618181,289
4502,4.219986893403817,6.459065994886286,0.9985820155263647,0.9958251992187676,suboptimal,-1.0,-0.13230767769033708,289
4503,4.161504689434905,6.6209506042121795,0.9921557876637789,0.9915973830305629,suboptimal,-1.0,-0.19818176458593767,289
4504,4.0082166344821815,6.6558857655097,0.9892513077835269,0.9892944955941846,suboptimal,-1.0,-0.352660947684209,289
4505,3.9680086497207503,6.5497653451066835,0.9866970292048454,0.9911497766549938,suboptimal,-1.0,-0.3884872448565685,289
4506,4.015177314056109,6.524127073308577,0.9935715475831886,0.9933603274891776,suboptimal,-1.0,-0.34016265376057603,289
4507,3.8963843168470427,6.443096394877121,0.9928111156924068,0.9912678763248964,suboptimal,-1.0,-0.45440383102699683,289
4508,3.864025674729371,6.547762385060494,0.9941724996995661,0.9928219386761566,suboptimal,-1.0,-0.4922663725686623,289
4509,3.936750139598235,6.741199994382574,0.9922309358624266,0.9895099196396094,suboptimal,-1.0,-0.4269134439767772,289
4510,3.7604418251502993,6.689363924085173,0.9929366011157483,0.981027080107225,suboptimal,-1.0,-0.6014567394870799,289
4511,4.280141978707901,6.567237207000832,0.9987791668275061,0.9990509167818994,suboptimal,-1.0,-0.07746222300537663,290
4512,4.183688084341249,6.46465325912252,0.997498170600922,0.9955108717338372,suboptimal,-1.0,-0.16877924571442668,290
4513,4.117474219673029,6.5933347178568695,0.9990624527414338,0.9945325853005432,suboptimal,-1.0,-0.24110142856506714,290
4514,4.089406702748242,6.5844532218523035,0.9967074212486531,0.9959249137622987,suboptimal,-1.0,-0.2687573684237675,290
4515,3.8888538022365173,6.637420509891491,0.982815642790564,0.9893113217069476,suboptimal,-1.0,-0.4712775595767324,290
4516,3.8782618182147033,6.567023802526128,0.9895317355141138,0.9914551413209275,suboptimal,-1.0,-0.47894116221319916,290
4517,4.001698892777275,6.6569654062221355,0.9900679758024664,0.9884541075368487,suboptimal,-1.0,-0.3592098908935795,290
4518,3.963239187831924,6.6980186406511075,0.9968034337278273,0.994384675830515,suboptimal,-1.0,-0.3990736036482196,290
4519,3.691127975296425,6.529551097701999,0.9797124774101059,0.9821536004007992,suboptimal,-1.0,-0.6640608447737981,290
4520,3.819893899632439,6.599260283870697,0.9892713485146982,0.989496412025658,suboptimal,-1.0,-0.538666977131904,290
4521,4.281027662027652,6.517299106805972,0.9993012140349377,0.9993948939997116,suboptimal,-1.0,-0.07429663741166843,291
4522,4.143206463529231,6.61583970675306,0.9940853510795552,0.9901464745489302,suboptimal,-1.0,-0.21628414271445706,291
4523,4.156424418135236,6.638990345791266,0.9981222972852309,0.9954359391965939,suboptimal,-1.0,-0.20395118028807482,291
4524,4.133324688768565,6.654373075451693,0.999187773886619,0.9971431640914017,suboptimal,-1.0,-0.22757756295019066,291
4525,3.9318861735561863,6.599392670531317,0.994963682260385,0.9892612389828103,suboptimal,-1.0,-0.42676615059296985,291
4526,4.049971972007224,6.604446621067663,0.9933611994513719,0.9958344524434727,suboptimal,-1.0,-0.3090042163561444,291
4527,3.871800910571637,6.492360012223509,0.9931600568233612,0.9886970506692363,suboptimal,-1.0,-0.48169219047899675,291
4528,3.9583822860349125,6.715019394062615,0.9921312788209613,0.9901113561153828,suboptimal,-1.0,-0.40449524616151716,291
4529,3.859046315272016,6.647849880883376,0.9946283475825435,0.9920149263609217,suboptimal,-1.0,-0.5014585337927068,291
4530,3.901873290525938,6.6323891951914025,0.9921646459097562,0.9929540236091441,suboptimal,-1.0,-0.4580607981336504,291
4531,4.318733873170126,6.468294874115626,0.9995152073498608,0.9995510413744579,suboptimal,-1.0,-0.03427027548470048,292
4532,4.2681011853673825,6.521003535595414,0.9994150952800583,0.9994090370105457,suboptimal,-1.0,-0.08747338061722458,292
4533,4.097258925994285,6.547218437376474,0.996550131545605,0.9969214653006617,suboptimal,-1.0,-0.2592900417427746,292
4534,3.960496154019337,6.32010098944518,0.9935836958137938,0.9879185361324813,suboptimal,-1.0,-0.38221711935574076,292
4535,4.058019796362855,6.54089639020361,0.9963119706538376,0.9937371766811758,suboptimal,-1.0,-0.2981777983938176,292
4536,3.9312371257549006,6.4681907945164125,0.9956749560322274,0.9918774458526834,suboptimal,-1.0,-0.42101622967331925,292
4537,4.015215601983324,6.625828902253373,0.9932618100098796,0.9928905489357726,suboptimal,-1.0,-0.34455199392084457,292
4538,3.9412416019151744,6.552178470710947,0.994115941067212,0.9921811261453,suboptimal,-1.0,-0.41534272393705884,292
4539,3.791649279071498,6.533540284316686,0.9861864988492872,0.9826557724349232,suboptimal,-1.0,-0.563865590615264,292
4540,3.7648531674428467,6.465072250195332,0.98270960863634,0.9876218749225039,suboptimal,-1.0,-0.5869624489006589,292
4541,4.302242893764351,6.448150068706149,0.9995275850750405,0.9996116144242948,suboptimal,-1.0,-0.049477943559946204,293
4542,4.151374748983198,6.45040912947527,0.9983806422574363,0.996906876475148,suboptimal,-1.0,-0.20029260878391783,293
4543,4.166689260699672,6.5453822150686705,0.9986611931270927,0.9950835159497601,suboptimal,-1.0,-0.1898362259111335,293
4544,4.055998596868617,6.41460640247027,0.9931857600074954,0.9961593497546471,suboptimal,-1.0,-0.29336524331336794,293
4545,3.9271754211196837,6.428280333516907,0.9963182009966599,0.9943236335698257,suboptimal,-1.0,-0.4228080906938834,293
4546,3.989485333329898,6.618221428649636,0.996557903024289,0.9906892356036847,suboptimal,-1.0,-0.3699690406713645,293
4547,3.972077249904885,6.608175751407038,0.9942601286917,0.9935946099008901,suboptimal,-1.0,-0.3869818068037892,293
4548,3.8568588490596154,6.614683357097044,0.9944252586520892,0.9917070624871887,suboptimal,-1.0,-0.5023539529523866,293
4549,3.7820981355792003,6.514682217804899,0.9879525173319894,0.9865454702378178,suboptimal,-1.0,-0.5724501953623,293
4550,3.8374020957752175,6.578461536990979,0.9923436132619877,0.9887551243898698,suboptimal,-1.0,-0.5202666316997583,293
4551,4.25942845966291,6.5734806002221235,0.9897870853486551,0.9979372960045723,suboptimal,-1.0,-0.09847771363191367,294
4552,4.2395811319504,6.498760042556586,0.9989505198007826,0.9989017939782436,suboptimal,-1.0,-0.11474535913366356,294
4553,4.103629080787437,6.501159103236554,0.9977802936388476,0.9961215293427964,suboptimal,-1.0,-0.2506591195626776,294
4554,4.040442353736507,6.64065871238025,0.9920702272763551,0.9946355517905512,suboptimal,-1.0,-0.3199354520664337,294
4555,4.021330455861499,6.583553529945869,0.9876243980528667,0.9943482088354029,suboptimal,-1.0,-0.3367501866026363,294
4556,4.005764408763067,6.556544604642709,0.9907037818323216,0.9891460588668898,suboptimal,-1.0,-0.35108735213214204,294
4557,3.911370468148493,6.711971033562333,0.9958211152247396,0.9909566184104728,suboptimal,-1.0,-0.4513610417432257,294
4558,3.857449210049415,6.642665589939135,0.9950386366834504,0.9910282869182672,suboptimal,-1.0,-0.5028388853293283,294
