item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
7950,0.1495124493381885,0.35406622275131405,0.16013973510996515,0.300361501931037,suboptimal,-1.0,-0.12439604471453393,644
7951,0.3331724753652821,0.38748741202454434,0.198903456499705,0.3233806985405366,suboptimal,-1.0,-0.004781707256960291,645
7952,0.3366117038140152,0.38453447684079994,0.2075220309249534,0.3237478294541775,suboptimal,-1.0,-0.000634786657335005,645
7953,0.26229290792322824,0.3749082005651377,0.17990493352125403,0.3253370237667227,suboptimal,-1.0,-0.051805966988156905,645
7954,0.03426688403540051,0.6164805720511458,0.8974946625238343,0.27702056614220916,suboptimal,-1.0,-0.38119032120617913,645
7955,0.2806042363519433,0.3678659556652259,0.1842413955135743,0.32026990527831956,suboptimal,-1.0,-0.03320312102064355,645
7956,0.2270775104371057,0.4174303401980557,0.17174285885110047,0.33029772261563284,suboptimal,-1.0,-0.10602810643046454,645
7957,0.30407348437879256,0.3801423312081943,0.18824139819548824,0.32174229380230746,suboptimal,-1.0,-0.022818158370496795,645
7958,0.014881504850562798,0.6121298345080627,0.915418285055118,0.2760198107600153,suboptimal,-1.0,-0.3935511536058224,645
7959,0.03895268483469691,0.4040696475038756,0.692645351268961,0.2786858734231844,suboptimal,-1.0,-0.2406827154368078,645
7960,0.010303510455349893,0.7979414234414968,0.9856605939195181,0.2766871302653882,suboptimal,-1.0,-0.4993524780630164,645
7961,0.2669288837398695,0.38573775366553553,0.1694470840361693,0.32476592569069457,suboptimal,-1.0,-0.0551256217635448,646
7962,0.33822822703961114,0.38666337668553613,0.19911797342226933,0.3228985038474046,suboptimal,-1.0,-0.0010174480697703293,646
7963,0.23781636284431235,0.3827725159100531,0.1772739622172914,0.3179666384909149,suboptimal,-1.0,-0.07564961062790061,646
7964,0.28358128977184727,0.3857377536655355,0.1809742156211356,0.3243121817449851,suboptimal,-1.0,-0.04225689030025955,646
7965,0.0884797411337844,0.4044012512093989,0.6857705343966507,0.277651159770971,suboptimal,-1.0,-0.2034766044224504,646
7966,0.22182499789120755,0.3726121908684917,0.16464045762362856,0.32291717706142825,suboptimal,-1.0,-0.08138466477877346,646
7967,0.0022147100390586035,0.8837451233483324,0.9904498703333475,0.2759280521060038,suboptimal,-1.0,-0.5366957997027203,646
7968,0.2017375979737727,0.3895671995880831,0.17098615966645303,0.3228341259489767,suboptimal,-1.0,-0.10767094088062526,646
7969,0.2411394840063964,0.3556539816911819,0.17215519438238883,0.32219352891588127,suboptimal,-1.0,-0.05569214890269204,646
7970,0.038418832469479566,0.3998832804707032,0.687975356602486,0.27783098547962043,suboptimal,-1.0,-0.2383441349590897,646
7971,0.33638186370064416,0.38394276101152364,0.199283376918575,0.32291979851367814,suboptimal,-1.0,-0.0,647
7972,0.1048155204266117,0.40385524947310714,0.6895218492517141,0.2787751601554936,suboptimal,-1.0,-0.1907518342635718,647
7973,0.14982256826989787,0.3091870913624524,0.38042344589842025,0.30078966234774784,suboptimal,-1.0,-0.09478960068873386,647
7974,0.043032395620999885,0.8502230563438176,0.9873045001462448,0.27528240693185857,suboptimal,-1.0,-0.4879681108939562,647
7975,0.11914317281604925,0.31170018454826465,0.3802355414363371,0.2945061672174584,suboptimal,-1.0,-0.11960496587123456,647
7976,0.23568204761921627,0.3709571643644911,0.2337584129352751,0.3394870863247816,suboptimal,-1.0,-0.06973935721416982,647
7977,0.07503501685424493,0.4177444225960489,0.6900701900867905,0.28007634399751624,suboptimal,-1.0,-0.2223760105077781,647
7978,0.03315477247188168,0.8601161246356828,0.9860874280605683,0.2757909388332179,suboptimal,-1.0,-0.5003443666483404,647
7979,0.21045528692146287,0.429009447049463,0.17516181410673914,0.3346010629792536,suboptimal,-1.0,-0.1262304493231002,647
7980,0.24077683637595088,0.3503525321075293,0.1801587948377919,0.3198855041093446,suboptimal,-1.0,-0.05254895900293595,647
7981,0.33491698704124084,0.3821005405004847,0.19900379630924,0.32268082907144435,suboptimal,-1.0,-0.0,648
7982,0.27090399737932624,0.38118403994327155,0.17638914467430222,0.32379186401370186,suboptimal,-1.0,-0.04915517336920456,648
7983,0.30101109956297983,0.38210054050048503,0.1870365426140524,0.32439882316384394,suboptimal,-1.0,-0.026425162656609685,648
7984,0.21878936384819136,0.3414601051609385,0.21846787148588534,0.3343426614859138,suboptimal,-1.0,-0.06359068610340958,648
7985,0.294296138848444,0.41267137180396946,0.19483428545087658,0.3260311258686032,suboptimal,-1.0,-0.05082959364359861,648
7986,0.011412357370774513,0.8461484924376703,0.9861498617266284,0.2762456517971152,suboptimal,-1.0,-0.5167375324724673,648
7987,0.30210654001956877,0.3997376242476398,0.18843826501357422,0.3264740359287824,suboptimal,-1.0,-0.036650573130321155,648
7988,0.2509150278365307,0.4396071242135945,0.1785925097226247,0.33619318822072497,suboptimal,-1.0,-0.10152332009029154,648
7989,0.22903165920543714,0.4140567893494924,0.17097936163398214,0.3282804652304364,suboptimal,-1.0,-0.10238381624779487,648
7990,0.0154348283030082,0.7539135384534431,0.9679574247321749,0.27662373851349464,suboptimal,-1.0,-0.47430110705102474,648
7991,0.3334094155989661,0.38020909875030867,0.19871716254662578,0.32243583099900935,suboptimal,-1.0,-0.0,649
7992,0.28830289089954486,0.354038253996613,0.18503255654391382,0.31817053776268817,suboptimal,-1.0,-0.018512361674707243,649
7993,0.030949818735810184,0.756347713235297,0.9625828873022265,0.27572832573489914,suboptimal,-1.0,-0.46183892806428783,649
7994,0.03524567017404647,0.8339556311062497,0.9867975544128174,0.2757363774232371,suboptimal,-1.0,-0.4902426499670084,649
7995,0.04728450217976335,0.40950698399915264,0.6830193776816785,0.27961180769116867,suboptimal,-1.0,-0.2379701914970078,649
7996,0.003539130924242847,0.5886806369033242,0.8845448720463385,0.27641538700835766,suboptimal,-1.0,-0.3874341794151151,649
7997,0.025758646581993144,0.22345504900461938,0.5524428797723484,0.27768963092856086,suboptimal,-1.0,-0.1308772246071832,649
7998,0.23383506148134414,0.4013004948008107,0.17163179932030778,0.3299215089447539,suboptimal,-1.0,-0.09055231048296486,649
7999,0.020378135299040534,0.8640565743905697,0.9903379571928334,0.27591066133441045,suboptimal,-1.0,-0.5137147941101686,649
8000,0.024859392629898294,0.6045081640439303,0.8880166638776309,0.27674142418137787,suboptimal,-1.0,-0.3810017947539822,649
8001,0.3294026721159237,0.3782663365900175,0.19737965789058565,0.3230441487943335,suboptimal,-1.0,-0.0021720406591089363,650
8002,0.22280354424057278,0.3782663365900178,0.1627366521263642,0.32180438148932367,suboptimal,-1.0,-0.08427297790333267,650
8003,0.2908724070986334,0.3464214110411472,0.18629667288516139,0.31779198342804116,suboptimal,-1.0,-0.01169101492386783,650
8004,0.21416662897029265,0.3782663365900175,0.16795523318975727,0.3243335885109157,suboptimal,-1.0,-0.09088813863062643,650
8005,0.044758907128957574,0.3929749564077744,0.6697742043248971,0.2791869644842525,suboptimal,-1.0,-0.22903938668483778,650
8006,0.17411959169591612,0.3608645441342343,0.23039809338587394,0.334497760420087,suboptimal,-1.0,-0.11015061018483858,650
8007,0.008003855409572148,0.835906881750925,0.9859584158951991,0.27608157002762546,suboptimal,-1.0,-0.5166054112739845,650
8008,0.0029422640835996975,0.7538435316213022,0.96172101872308,0.2767695344169188,suboptimal,-1.0,-0.48519958354350684,650
8009,0.018531832101154118,0.8377462466903562,0.9865967535796072,0.2758046125900507,suboptimal,-1.0,-0.5072778739107345,650
8010,0.058244839091551384,0.6087399490161716,0.8824428184210296,0.2778767018883608,suboptimal,-1.0,-0.3576075852684252,650
8011,0.24705723029648818,0.37627004271770986,0.16832027713588507,0.3235443540411223,suboptimal,-1.0,-0.06438820017586777,651
8012,0.2335035210718893,0.307893969294015,0.21024747983357828,0.325321918004811,suboptimal,-1.0,-0.030609598197031906,651
8013,0.1999208464836067,0.3029563557553081,0.37882674633651453,0.30146655994195903,suboptimal,-1.0,-0.05298936331102962,651
8014,0.25060630797068506,0.38416378733144413,0.17164986117583644,0.3225441734049807,suboptimal,-1.0,-0.06670431735054018,651
8015,0.26173708742944546,0.40612353171503274,0.17883597097094944,0.3284433567180104,suboptimal,-1.0,-0.07205186714782189,651
8016,0.004138526548586052,0.5878831069455125,0.8803064579503768,0.2771661339842104,suboptimal,-1.0,-0.3864635826107413,651
8017,0.013364003867641187,0.8284233154089979,0.9858305798906621,0.27643967356558297,suboptimal,-1.0,-0.5090261283130704,651
8018,0.004991504547140955,0.7474785267183911,0.9614829021176512,0.2771096373974711,suboptimal,-1.0,-0.48030717266156386,651
8019,0.2342866581586217,0.41396946396706763,0.17469987756462302,0.3300512362345157,suboptimal,-1.0,-0.09827409801632965,651
8020,0.05858277368600443,0.4003164314325304,0.6744365682921749,0.2809017192090483,suboptimal,-1.0,-0.22341863103957205,651
8021,0.3274342310409275,0.3742178869647338,0.19624598367524065,0.3225220454381582,suboptimal,-1.0,-0.001177006990035978,652
8022,0.020829540702969516,0.582062472640753,0.8754137255917238,0.27664680034507044,suboptimal,-1.0,-0.3698936727794415,652
8023,0.01820410526164723,0.8609798261485663,0.9904851063999254,0.27500827683368156,suboptimal,-1.0,-0.5148801087111388,652
8024,0.024641650403978376,0.8618959752793749,0.991644106324757,0.2768310397652788,suboptimal,-1.0,-0.5090066874950732,652
8025,0.16307750319770412,0.29998148480276965,0.1565427581837977,0.3046282467397402,suboptimal,-1.0,-0.07882939515998699,652
8026,0.21864958568575804,0.3616702338435149,0.16610026175765102,0.31926975000070923,suboptimal,-1.0,-0.07675742663994786,652
8027,0.042448662993071304,0.3780728635176753,0.6567974186392637,0.2766279174521683,suboptimal,-1.0,-0.22098195573240803,652
8028,0.24733611273382258,0.37572716278866647,0.17018841274746288,0.32734968486492877,suboptimal,-1.0,-0.0638251099549321,652
8029,0.00874880112973541,0.7466620620129059,0.9574547897404174,0.27581599462276946,suboptimal,-1.0,-0.4766299600422245,652
8030,0.15305223936547627,0.3375064049391878,0.14852222938401688,0.3165779949085882,suboptimal,-1.0,-0.11088211156259327,652
8031,0.24067450442712862,0.372107413145498,0.1663752333908002,0.3224751881333355,suboptimal,-1.0,-0.0666507677778638,653
8032,0.2866514945597547,0.3721074131454979,0.1811181885928976,0.3239715448674542,suboptimal,-1.0,-0.03123356808665964,653
8033,0.027343144728966918,0.857346097723694,0.9914488127302514,0.2756099598855201,suboptimal,-1.0,-0.5050736592180599,653
8034,0.19705091915657327,0.3596552068889737,0.16612813681208533,0.32640192082224756,suboptimal,-1.0,-0.09192989067442028,653
8035,0.21470172255961845,0.3473271549582689,0.159116831757256,0.31940506044400796,suboptimal,-1.0,-0.07054318923494518,653
8036,0.041233118546891726,0.38179168143383807,0.6545087505624845,0.2804418360095255,suboptimal,-1.0,-0.22433612456735993,653
8037,0.010428296756952497,0.2743337357091192,0.6681385995673723,0.27766188249184387,suboptimal,-1.0,-0.17628407011360694,653
8038,0.01800514343669985,0.8152291728946678,0.9817095424017352,0.2770048930963589,suboptimal,-1.0,-0.4998100882600189,653
8039,0.0946377534085884,0.30283889325109115,0.19927513961183208,0.3101118060989845,suboptimal,-1.0,-0.1321902111865492,653
8040,0.059602747236470674,0.373791526378093,0.6520402524777024,0.2787364390970164,suboptimal,-1.0,-0.20523567841560933,653
8041,0.30864666232361787,0.36993603147251114,0.18938237898410637,0.32197088787816563,suboptimal,-1.0,-0.012918507484008006,654
8042,0.3233601319672678,0.36993603147251114,0.1952124017005864,0.32197088787816563,suboptimal,-1.0,-0.00180155945057614,654
8043,0.2628285893430947,0.369936031472511,0.1753760618354993,0.3215571654616517,suboptimal,-1.0,-0.048234286003034116,654
8044,0.025478048980234563,0.5601985499714932,0.8674262278948437,0.27697946596749523,suboptimal,-1.0,-0.3523564816477824,654
8045,0.026111793616376125,0.8476931074597592,0.991643917917107,0.2761401222885283,suboptimal,-1.0,-0.5032915619407388,654
8046,0.16455444806796377,0.3021382376884712,0.2059532879038851,0.32715413646295477,suboptimal,-1.0,-0.07905021113835141,654
8047,0.13445556203096845,0.3187682615113121,0.15077978420122945,0.3092662292777319,suboptimal,-1.0,-0.11263927907344386,654
8048,0.08274297347961926,0.274717271198135,0.3610012532473005,0.2905408698735764,suboptimal,-1.0,-0.12242941324938078,654
8049,0.004046675153186199,0.847987375198979,0.9903628057979926,0.27692955810213904,suboptimal,-1.0,-0.5243035386902735,654
8050,0.025537739223199032,0.35429615643589185,0.6530990833614929,0.27947403582425606,suboptimal,-1.0,-0.21798087971533142,654
8051,0.32335469470430384,0.3677010105168517,0.19655616111826413,0.3225448527983538,suboptimal,-1.0,-5.551115123125783e-17,655
8052,0.2507377888678214,0.3677010105168518,0.17121327142332704,0.32168349851074846,suboptimal,-1.0,-0.05607485259239555,655
8053,0.2412375330554086,0.3677010105168518,0.17459616920619286,0.31770618046846155,suboptimal,-1.0,-0.06336685830320435,655
8054,0.2060191202503131,0.3669178372552619,0.15694110029437985,0.3238516566223113,suboptimal,-1.0,-0.08979296579995502,655
8055,0.2538776604817925,0.33848016133570963,0.1770036398011,0.3158726604095256,suboptimal,-1.0,-0.03488488719811542,655
8056,0.23514645964885603,0.344644381683209,0.166921643069257,0.3074165414821389,suboptimal,-1.0,-0.05323401916117098,655
8057,0.033792725862252564,0.3651594212872604,0.6388041530491997,0.277751057585217,suboptimal,-1.0,-0.218945190699376,655
8058,0.23784866999942017,0.29860771465203395,0.1810621912017727,0.3156073063337001,suboptimal,-1.0,-0.021407857229982685,655
8059,0.015774199709428352,0.724342434951197,0.952649672853815,0.2773594334829447,suboptimal,-1.0,-0.4595087642461596,655
8060,0.016875296399994678,0.8175786878916821,0.9811829181199454,0.2768400630715324,suboptimal,-1.0,-0.5017892015297133,655
8061,0.19583468657372485,0.29652319331999705,0.36570931441131366,0.3002116119419723,suboptimal,-1.0,-0.051815175620093516,656
8062,0.011655162205161875,0.8564020659172257,0.9910244796690755,0.27543064093762204,suboptimal,-1.0,-0.5197352050852065,656
8063,0.046127207909422964,0.34733887456742163,0.7843444113043195,0.2758892841807619,suboptimal,-1.0,-0.19799096120402684,656
8064,0.009336239290763746,0.7170174818238007,0.9515965770165689,0.275578172828596,suboptimal,-1.0,-0.4614073965330596,656
8065,0.2419151831387106,0.3406460632483688,0.1678588280312039,0.31896780409972164,suboptimal,-1.0,-0.04543658060587067,656
8066,0.2256085563604959,0.33636233721039294,0.1653763000926879,0.31817731070299277,suboptimal,-1.0,-0.05511238114188457,656
8067,0.22555748418495614,0.3961644846850349,0.16955967946523298,0.3274731840989026,suboptimal,-1.0,-0.0936603218816348,656
8068,0.20022081210290316,0.30626637102683996,0.15814252773618678,0.31137582311509376,suboptimal,-1.0,-0.054783783810837934,656
8069,0.2243843415862654,0.40045091088024587,0.17564194152602053,0.3267589966879786,suboptimal,-1.0,-0.09728199539909775,656
8070,0.1937137357715823,0.3551560496208261,0.16160334115948838,0.32295561874861733,suboptimal,-1.0,-0.09159815234823458,656
8071,0.30751451321166756,0.35056081875392786,0.19995255488567829,0.3246640608511803,suboptimal,-1.0,-0.0014999433019008788,657
8072,0.1948931760967911,0.2945962721068908,0.35729411095462343,0.29972901686081266,suboptimal,-1.0,-0.05126339042101329,657
8073,0.024252130735920786,0.7070663317549545,0.9517161827698242,0.2761405562285489,suboptimal,-1.0,-0.4434818302657456,657
8074,0.24296900523277354,0.3315285666475552,0.17422558641824087,0.3184248617722822,suboptimal,-1.0,-0.0387789292871956,657
8075,0.13047792250937212,0.2913703708356161,0.35695816989108875,0.29930663672209185,suboptimal,-1.0,-0.09766413931943838,657
8076,0.06767837085642617,0.5522841509725082,0.8657834317538283,0.27792472809145063,suboptimal,-1.0,-0.3147988181893721,657
8077,0.19111633931497288,0.29963181395046945,0.15232007774841017,0.31002007203906,suboptimal,-1.0,-0.0574537869214007,657
8078,0.07546123999861402,0.3100122822060232,0.2741913751198707,0.29763217357797184,suboptimal,-1.0,-0.15125630635101428,657
8079,0.017571795172870303,0.7006073903298413,0.9483124815289756,0.2755160533786858,suboptimal,-1.0,-0.4454224384361176,657
8080,0.06971566310686177,0.27267280000825683,0.2999942283273973,0.2952538915831939,suboptimal,-1.0,-0.1309241639105229,657
8081,0.3167987196573221,0.35996507882488593,0.19558559129738065,0.3218302945670294,suboptimal,-1.0,-0.0009916821266456005,658
8082,0.2623906734502566,0.36058449082985233,0.1763394587388138,0.3233566455346962,suboptimal,-1.0,-0.04260178254870632,658
8083,0.25858535291966217,0.3481375163669813,0.18487008788021012,0.3245443357649819,suboptimal,-1.0,-0.03749630237282658,658
8084,0.2300061439958441,0.32233994383450937,0.21034638978529693,0.33084540643604543,suboptimal,-1.0,-0.04267097448243697,658
8085,0.06585108774946549,0.30744166498523995,0.27443228566715866,0.29490006938142316,suboptimal,-1.0,-0.1567475937292465,658
8086,0.039875943387201795,0.36235434328253086,0.6348645213322857,0.27803780515738197,suboptimal,-1.0,-0.21253084968240668,658
8087,0.2145034369397424,0.37175957885004385,0.1663817426843241,0.3264979891714058,suboptimal,-1.0,-0.0864359683555756,658
8088,0.220205251756556,0.3840166546485778,0.16324242058596827,0.3251253907723385,suboptimal,-1.0,-0.08998114663302934,658
8089,0.22994077182313002,0.4191920042702526,0.17505330656069348,0.3315584254395892,suboptimal,-1.0,-0.10493561542130539,658
